timestamp,pressure_psi,water_temp_c
1/13/23 10:30,10.9904,4.6227777777777765
1/13/23 11:00,10.9934,5.347222222222222
1/13/23 11:30,10.9899,6.063888888888888
1/13/23 12:00,10.9843,6.775
1/13/23 12:30,11.1467,5.860000000000001
1/13/23 13:00,11.1406,5.450000000000001
1/13/23 13:30,11.1318,4.933888888888889
1/13/23 14:00,11.1287,4.727222222222222
1/13/23 14:30,11.0205,4.518888888888889
1/13/23 15:00,11.0132,5.860000000000001
1/13/23 15:30,11.0227,4.518888888888889
1/13/23 16:00,11.0014,5.141111111
1/13/23 16:30,11.0981,5.243888888888889
1/13/23 17:00,11.0906,5.037222222222223
1/13/23 17:30,11.1266,4.727222222222222
1/13/23 18:00,11.1273,4.415000000000002
1/13/23 18:30,11.1379,4.311111111
1/13/23 19:00,11.2266,4.102222222222222
1/13/23 19:30,11.2317,3.2611111111111097
1/13/23 20:00,11.2368,2.942777777777776
1/13/23 20:30,11.2149,2.942777777777776
1/13/23 21:00,11.1876,2.730000000000001
1/13/23 21:30,11.1807,2.6238888888888883
1/13/23 22:00,11.1785,2.6238888888888883
1/13/23 22:30,11.1785,2.6238888888888883
1/13/23 23:00,11.1741,2.6238888888888883
1/13/23 23:30,11.1757,2.5172222222222214
1/14/23 0:00,11.1675,2.6238888888888883
1/14/23 0:30,11.1675,2.6238888888888883
1/14/23 1:00,11.1681,2.730000000000001
1/14/23 1:30,11.1663,2.8372222222222216
1/14/23 2:00,11.1663,2.8372222222222216
1/14/23 2:30,11.1646,2.942777777777776
1/14/23 3:00,11.1646,2.942777777777776
1/14/23 3:30,11.1598,2.8372222222222216
1/14/23 4:00,11.1576,2.8372222222222216
1/14/23 4:30,11.1592,2.730000000000001
1/14/23 5:00,11.1653,2.6238888888888883
1/14/23 5:30,11.1609,2.6238888888888883
1/14/23 6:00,11.1692,2.5172222222222214
1/14/23 6:30,11.1714,2.5172222222222214
1/14/23 7:00,11.1688,2.4100000000000006
1/14/23 7:30,11.1731,2.4100000000000006
1/14/23 8:00,11.1682,2.3027777777777794
1/14/23 8:30,11.1704,2.3027777777777794
1/14/23 9:00,11.1704,2.3027777777777794
1/14/23 9:30,11.1063,2.6238888888888883
1/14/23 10:00,11.0063,3.7877777777777766
1/14/23 10:30,10.9952,5.243888888888889
1/14/23 11:00,10.9899,6.063888888888888
1/14/23 11:30,10.982,6.775
1/14/23 12:00,10.9802,7.381111111111112
1/14/23 12:30,10.9757,7.882222222222223
1/14/23 13:00,10.9752,8.282222222222224
1/14/23 13:30,10.9785,8.581111111
1/14/23 14:00,10.9776,8.878888888888888
1/14/23 14:30,11.1535,7.982777777777778
1/14/23 15:00,11.1467,6.877222222222221
1/14/23 15:30,11.1424,5.860000000000001
1/14/23 16:00,11.1437,5.141111111
1/14/23 16:30,11.1459,4.6227777777777765
1/14/23 17:00,11.1488,4.311111111
1/14/23 17:30,11.1501,4.102222222222222
1/14/23 18:00,11.1496,3.9977777777777765
1/14/23 18:30,11.1492,3.8927777777777766
1/14/23 19:00,11.1508,3.7877777777777766
1/14/23 19:30,11.1631,3.5777777777777766
1/14/23 20:00,11.1604,3.4722222222222223
1/14/23 20:30,11.1621,3.3672222222222223
1/14/23 21:00,11.1638,3.2611111111111097
1/14/23 21:30,11.1638,3.2611111111111097
1/14/23 22:00,11.1589,3.155000000000001
1/14/23 22:30,11.1567,3.155000000000001
1/14/23 23:00,11.1541,3.0488888888888885
1/14/23 23:30,11.1498,3.0488888888888885
1/15/23 0:00,11.1541,3.0488888888888885
1/15/23 0:30,11.1502,3.155000000000001
1/15/23 1:00,11.1415,3.155000000000001
1/15/23 1:30,11.1388,3.0488888888888885
1/15/23 2:00,11.1366,3.0488888888888885
1/15/23 2:30,11.1301,3.0488888888888885
1/15/23 3:00,11.1251,2.942777777777776
1/15/23 3:30,11.1274,2.942777777777776
1/15/23 4:00,11.116,2.8372222222222216
1/15/23 4:30,11.1203,2.8372222222222216
1/15/23 5:00,11.1155,2.730000000000001
1/15/23 5:30,11.1242,2.730000000000001
1/15/23 6:00,11.1171,2.6238888888888883
1/15/23 6:30,11.1254,2.5172222222222214
1/15/23 7:00,11.1254,2.5172222222222214
1/15/23 7:30,11.1272,2.4100000000000006
1/15/23 8:00,11.1311,2.3027777777777794
1/15/23 8:30,11.1311,2.3027777777777794
1/15/23 9:00,11.1354,2.3027777777777794
1/15/23 9:30,11.126,2.6238888888888883
1/15/23 10:00,11.119,3.0488888888888885
1/15/23 10:30,11.1171,3.5777777777777766
1/15/23 11:00,11.1111,4.207222222222223
1/15/23 11:30,11.109,4.727222222222222
1/15/23 12:00,11.1108,5.141111111
1/15/23 12:30,11.1192,5.552222222222222
1/15/23 13:00,11.1315,5.860000000000001
1/15/23 13:30,11.1437,6.1661111111111095
1/15/23 14:00,11.1437,6.1661111111111095
1/15/23 14:30,11.1389,6.063888888888888
1/15/23 15:00,11.1328,5.655000000000001
1/15/23 15:30,11.1261,5.141111111
1/15/23 16:00,11.1266,4.727222222222222
1/15/23 16:30,11.1308,4.207222222222223
1/15/23 17:00,11.1212,3.9977777777777765
1/15/23 17:30,11.1251,3.8927777777777766
1/15/23 18:00,11.1267,3.7877777777777766
1/15/23 18:30,11.1241,3.6827777777777766
1/15/23 19:00,11.1215,3.5777777777777766
1/15/23 19:30,11.1254,3.4722222222222223
1/15/23 20:00,11.1315,3.3672222222222223
1/15/23 20:30,11.1402,3.3672222222222223
1/15/23 21:00,11.138,3.3672222222222223
1/15/23 21:30,11.1376,3.2611111111111097
1/15/23 22:00,11.1354,3.2611111111111097
1/15/23 22:30,11.1376,3.2611111111111097
1/15/23 23:00,11.1415,3.155000000000001
1/15/23 23:30,11.1348,3.155000000000001
1/16/23 0:00,11.1344,3.0488888888888885
1/16/23 0:30,11.1279,3.0488888888888885
1/16/23 1:00,11.1274,2.942777777777776
1/16/23 1:30,11.1279,3.0488888888888885
1/16/23 2:00,11.1208,2.942777777777776
1/16/23 2:30,11.1186,2.942777777777776
1/16/23 3:00,11.1164,2.942777777777776
1/16/23 3:30,11.1182,2.8372222222222216
1/16/23 4:00,11.1116,2.8372222222222216
1/16/23 4:30,11.1089,2.730000000000001
1/16/23 5:00,11.1089,2.730000000000001
1/16/23 5:30,11.1128,2.6238888888888883
1/16/23 6:00,11.1128,2.6238888888888883
1/16/23 6:30,11.1171,2.6238888888888883
1/16/23 7:00,11.1124,2.5172222222222214
1/16/23 7:30,11.1189,2.5172222222222214
1/16/23 8:00,11.115,2.6238888888888883
1/16/23 8:30,11.1111,2.730000000000001
1/16/23 9:00,11.1055,2.942777777777776
1/16/23 9:30,11.1079,3.4722222222222223
1/16/23 10:00,11.1076,3.8927777777777766
1/16/23 10:30,11.1099,4.415000000000002
1/16/23 11:00,11.1134,4.727222222222222
1/16/23 11:30,11.1205,4.831111111
1/16/23 12:00,11.1183,4.831111111
1/16/23 12:30,11.1166,4.933888888888889
1/16/23 13:00,11.1153,5.141111111
1/16/23 13:30,11.114,5.347222222222222
1/16/23 14:00,11.1148,5.037222222222223
1/16/23 14:30,11.1095,4.831111111
1/16/23 15:00,11.1108,4.6227777777777765
1/16/23 15:30,11.1208,4.415000000000002
1/16/23 16:00,11.1203,4.311111111
1/16/23 16:30,11.1221,4.207222222222223
1/16/23 17:00,11.1216,4.102222222222222
1/16/23 17:30,11.1256,3.9977777777777765
1/16/23 18:00,11.129,3.7877777777777766
1/16/23 18:30,11.1351,3.6827777777777766
1/16/23 19:00,11.1345,3.5777777777777766
1/16/23 19:30,11.1385,3.4722222222222223
1/16/23 20:00,11.1428,3.4722222222222223
1/16/23 20:30,11.1489,3.3672222222222223
1/16/23 21:00,11.1463,3.2611111111111097
1/16/23 21:30,11.1437,3.155000000000001
1/16/23 22:00,11.1454,3.0488888888888885
1/16/23 22:30,11.1448,2.942777777777776
1/16/23 23:00,11.1444,2.8372222222222216
1/16/23 23:30,11.1418,2.730000000000001
1/17/23 0:00,11.1369,2.6238888888888883
1/17/23 0:30,11.1369,2.6238888888888883
1/17/23 1:00,11.1276,2.5172222222222214
1/17/23 1:30,11.1293,2.4100000000000006
1/17/23 2:00,11.1224,2.3027777777777794
1/17/23 2:30,11.12,2.3027777777777794
1/17/23 3:00,11.1153,2.1950000000000003
1/17/23 3:30,11.1153,2.1950000000000003
1/17/23 4:00,11.1103,2.087777777777779
1/17/23 4:30,11.1055,1.98
1/17/23 5:00,11.1055,1.98
1/17/23 5:30,11.1028,1.872222222222221
1/17/23 6:00,11.1002,1.7638888888888873
1/17/23 6:30,11.1002,1.7638888888888873
1/17/23 7:00,11.1084,1.656111111111112
1/17/23 7:30,11.1106,1.656111111111112
1/17/23 8:00,11.1171,1.656111111111112
1/17/23 8:30,11.0974,1.656111111111112
1/17/23 9:00,11.0974,1.656111111111112
1/17/23 9:30,11.0955,2.1950000000000003
1/17/23 10:00,11.0905,2.5172222222222214
1/17/23 10:30,11.0928,3.0488888888888885
1/17/23 11:00,11.1018,3.5777777777777766
1/17/23 11:30,11.1023,4.207222222222223
1/17/23 12:00,11.1025,4.727222222222222
1/17/23 12:30,11.1042,5.141111111
1/17/23 13:00,11.1038,5.552222222222222
1/17/23 13:30,11.1248,5.860000000000001
1/17/23 14:00,11.1289,5.757222222222222
1/17/23 14:30,11.1341,5.450000000000001
1/17/23 15:00,11.1385,4.933888888888889
1/17/23 15:30,11.1282,4.102222222222222
1/17/23 16:00,11.1254,3.4722222222222223
1/17/23 16:30,11.1196,3.155000000000001
1/17/23 17:00,11.1108,3.155000000000001
1/17/23 17:30,11.1064,3.155000000000001
1/17/23 18:00,11.1103,3.0488888888888885
1/17/23 18:30,11.1125,3.0488888888888885
1/17/23 19:00,11.1142,2.942777777777776
1/17/23 19:30,11.1208,2.942777777777776
1/17/23 20:00,11.1229,2.942777777777776
1/17/23 20:30,11.1444,2.8372222222222216
1/17/23 21:00,11.144,2.730000000000001
1/17/23 21:30,11.1462,2.730000000000001
1/17/23 22:00,11.1462,2.730000000000001
1/17/23 22:30,11.1501,2.6238888888888883
1/17/23 23:00,11.1501,2.6238888888888883
1/17/23 23:30,11.1609,2.6238888888888883
1/18/23 0:00,11.1495,2.5172222222222214
1/18/23 0:30,11.1473,2.5172222222222214
1/18/23 1:00,11.1447,2.4100000000000006
1/18/23 1:30,11.1473,2.5172222222222214
1/18/23 2:00,11.1425,2.4100000000000006
1/18/23 2:30,11.138,2.4100000000000006
1/18/23 3:00,11.1354,2.3027777777777794
1/18/23 3:30,11.1311,2.3027777777777794
1/18/23 4:00,11.1305,2.1950000000000003
1/18/23 4:30,11.1322,2.087777777777779
1/18/23 5:00,11.1279,2.087777777777779
1/18/23 5:30,11.1296,1.98
1/18/23 6:00,11.1247,1.872222222222221
1/18/23 6:30,11.1334,1.872222222222221
1/18/23 7:00,11.1373,1.7638888888888873
1/18/23 7:30,11.1456,1.656111111111112
1/18/23 8:00,11.1456,1.656111111111112
1/18/23 8:30,11.1477,1.656111111111112
1/18/23 9:00,11.1505,1.7638888888888873
1/18/23 9:30,11.1612,2.1950000000000003
1/18/23 10:00,11.1578,2.4100000000000006
1/18/23 10:30,11.1531,2.8372222222222216
1/18/23 11:00,11.1524,3.155000000000001
1/18/23 11:30,11.1495,3.4722222222222223
1/18/23 12:00,11.1553,3.7877777777777766
1/18/23 12:30,11.1598,4.311111111
1/18/23 13:00,11.1498,4.518888888888889
1/18/23 13:30,11.1533,4.831111111
1/18/23 14:00,11.1608,5.037222222222223
1/18/23 14:30,11.1554,4.831111111
1/18/23 15:00,11.1563,4.518888888888889
1/18/23 15:30,11.1544,4.102222222222222
1/18/23 16:00,11.1525,3.6827777777777766
1/18/23 16:30,11.155,3.2611111111111097
1/18/23 17:00,11.1559,2.942777777777776
1/18/23 17:30,11.1531,2.8372222222222216
1/18/23 18:00,11.1549,2.730000000000001
1/18/23 18:30,11.157,2.730000000000001
1/18/23 19:00,11.1609,2.6238888888888883
1/18/23 19:30,11.1653,2.6238888888888883
1/18/23 20:00,11.1653,2.6238888888888883
1/18/23 20:30,11.167,2.5172222222222214
1/18/23 21:00,11.1692,2.5172222222222214
1/18/23 21:30,11.167,2.5172222222222214
1/18/23 22:00,11.171,2.4100000000000006
1/18/23 22:30,11.1727,2.3027777777777794
1/18/23 23:00,11.1704,2.3027777777777794
1/18/23 23:30,11.1721,2.1950000000000003
1/19/23 0:00,11.1656,2.1950000000000003
1/19/23 0:30,11.1634,2.1950000000000003
1/19/23 1:00,11.1656,2.1950000000000003
1/19/23 1:30,11.1607,2.087777777777779
1/19/23 2:00,11.1585,2.087777777777779
1/19/23 2:30,11.1585,2.087777777777779
1/19/23 3:00,11.1541,2.087777777777779
1/19/23 3:30,11.1492,1.98
1/19/23 4:00,11.147,1.98
1/19/23 4:30,11.147,1.98
1/19/23 5:00,11.1427,1.98
1/19/23 5:30,11.1488,1.872222222222221
1/19/23 6:00,11.1531,1.872222222222221
1/19/23 6:30,11.1509,1.872222222222221
1/19/23 7:00,11.1553,1.872222222222221
1/19/23 7:30,11.1598,1.872222222222221
1/19/23 8:00,11.1624,1.98
1/19/23 8:30,11.1646,1.98
1/19/23 9:00,11.1646,1.98
1/19/23 9:30,11.1666,2.4100000000000006
1/19/23 10:00,11.1667,2.942777777777776
1/19/23 10:30,11.1631,3.5777777777777766
1/19/23 11:00,11.1672,3.9977777777777765
1/19/23 11:30,11.1741,4.102222222222222
1/19/23 12:00,11.1678,4.6227777777777765
1/19/23 12:30,11.166,5.243888888888889
1/19/23 13:00,11.1705,5.757222222222222
1/19/23 13:30,11.1823,5.962222222222222
1/19/23 14:00,11.174,6.063888888888888
1/19/23 14:30,11.1686,5.860000000000001
1/19/23 15:00,11.163,5.552222222222222
1/19/23 15:30,11.1573,5.243888888888889
1/19/23 16:00,11.1598,4.831111111
1/19/23 16:30,11.1563,4.518888888888889
1/19/23 17:00,11.1588,4.102222222222222
1/19/23 17:30,11.1601,3.8927777777777766
1/19/23 18:00,11.164,3.7877777777777766
1/19/23 18:30,11.1657,3.6827777777777766
1/19/23 19:00,11.1653,3.5777777777777766
1/19/23 19:30,11.1669,3.4722222222222223
1/19/23 20:00,11.1686,3.3672222222222223
1/19/23 20:30,11.1747,3.2611111111111097
1/19/23 21:00,11.176,3.0488888888888885
1/19/23 21:30,11.1799,2.942777777777776
1/19/23 22:00,11.1843,2.942777777777776
1/19/23 22:30,11.1839,2.8372222222222216
1/19/23 23:00,11.1833,2.730000000000001
1/19/23 23:30,11.1811,2.730000000000001
1/20/23 0:00,11.1741,2.6238888888888883
1/20/23 0:30,11.1763,2.6238888888888883
1/20/23 1:00,11.1718,2.6238888888888883
1/20/23 1:30,11.1736,2.5172222222222214
1/20/23 2:00,11.1736,2.5172222222222214
1/20/23 2:30,11.1714,2.5172222222222214
1/20/23 3:00,11.1666,2.4100000000000006
1/20/23 3:30,11.1644,2.4100000000000006
1/20/23 4:00,11.166,2.3027777777777794
1/20/23 4:30,11.1617,2.3027777777777794
1/20/23 5:00,11.1595,2.3027777777777794
1/20/23 5:30,11.1617,2.3027777777777794
1/20/23 6:00,11.1612,2.1950000000000003
1/20/23 6:30,11.1699,2.1950000000000003
1/20/23 7:00,11.1721,2.1950000000000003
1/20/23 7:30,11.1678,2.1950000000000003
1/20/23 8:00,11.1727,2.3027777777777794
1/20/23 8:30,11.1753,2.4100000000000006
1/20/23 9:00,11.1785,2.6238888888888883
1/20/23 9:30,11.1826,3.0488888888888885
1/20/23 10:00,11.1879,3.2611111111111097
1/20/23 10:30,11.1881,3.7877777777777766
1/20/23 11:00,11.1913,4.518888888888889
1/20/23 11:30,11.1849,5.037222222222223
1/20/23 12:00,11.1695,5.037222222222223
1/20/23 12:30,11.1563,5.037222222222223
1/20/23 13:00,11.1598,4.831111111
1/20/23 13:30,11.1541,4.518888888888889
1/20/23 14:00,11.1483,4.207222222222223
1/20/23 14:30,11.1457,4.102222222222222
1/20/23 15:00,11.1475,3.9977777777777765
1/20/23 15:30,11.1475,3.9977777777777765
1/20/23 16:00,11.1425,3.8927777777777766
1/20/23 16:30,11.1421,3.7877777777777766
1/20/23 17:00,11.1373,3.6827777777777766
1/20/23 17:30,11.1412,3.5777777777777766
1/20/23 18:00,11.1345,3.5777777777777766
1/20/23 18:30,11.1385,3.4722222222222223
1/20/23 19:00,11.1538,3.4722222222222223
1/20/23 19:30,11.1621,3.3672222222222223
1/20/23 20:00,11.166,3.2611111111111097
1/20/23 20:30,11.1721,3.155000000000001
1/20/23 21:00,11.1678,3.155000000000001
1/20/23 21:30,11.1695,3.0488888888888885
1/20/23 22:00,11.1739,3.0488888888888885
1/20/23 22:30,11.1778,2.942777777777776
1/20/23 23:00,11.1778,2.942777777777776
1/20/23 23:30,11.1799,2.942777777777776
1/21/23 0:00,11.1772,2.8372222222222216
1/21/23 0:30,11.1707,2.8372222222222216
1/21/23 1:00,11.1746,2.730000000000001
1/21/23 1:30,11.1724,2.730000000000001
1/21/23 2:00,11.1696,2.6238888888888883
1/21/23 2:30,11.1696,2.6238888888888883
1/21/23 3:00,11.167,2.5172222222222214
1/21/23 3:30,11.1644,2.4100000000000006
1/21/23 4:00,11.1595,2.3027777777777794
1/21/23 4:30,11.1569,2.1950000000000003
1/21/23 5:00,11.1585,2.087777777777779
1/21/23 5:30,11.1585,2.087777777777779
1/21/23 6:00,11.1624,1.98
1/21/23 6:30,11.1553,1.872222222222221
1/21/23 7:00,11.1575,1.872222222222221
1/21/23 7:30,11.1641,1.872222222222221
1/21/23 8:00,11.1685,1.872222222222221
1/21/23 8:30,11.1772,1.872222222222221
1/21/23 9:00,11.1794,1.872222222222221
1/21/23 9:30,11.1786,2.1950000000000003
1/21/23 10:00,11.1675,2.6238888888888883
1/21/23 10:30,11.1678,3.155000000000001
1/21/23 11:00,11.1662,3.7877777777777766
1/21/23 11:30,11.1728,4.311111111
1/21/23 12:00,11.1725,4.727222222222222
1/21/23 12:30,11.166,5.243888888888889
1/21/23 13:00,11.1638,5.757222222222222
1/21/23 13:30,11.1696,6.063888888888888
1/21/23 14:00,11.1701,6.1661111111111095
1/21/23 14:30,11.1673,6.063888888888888
1/21/23 15:00,11.1744,5.655000000000001
1/21/23 15:30,11.1778,4.933888888888889
1/21/23 16:00,11.1817,4.311111111
1/21/23 16:30,11.1794,3.7877777777777766
1/21/23 17:00,11.1866,3.4722222222222223
1/21/23 17:30,11.1862,3.3672222222222223
1/21/23 18:00,11.1814,3.2611111111111097
1/21/23 18:30,11.1786,3.155000000000001
1/21/23 19:00,11.1804,3.0488888888888885
1/21/23 19:30,11.1865,2.942777777777776
1/21/23 20:00,11.1908,2.942777777777776
1/21/23 20:30,11.1904,2.8372222222222216
1/21/23 21:00,11.1947,2.8372222222222216
1/21/23 21:30,11.1965,2.730000000000001
1/21/23 22:00,11.1943,2.730000000000001
1/21/23 22:30,11.1915,2.6238888888888883
1/21/23 23:00,11.1937,2.6238888888888883
1/21/23 23:30,11.1868,2.5172222222222214
1/22/23 0:00,11.1846,2.5172222222222214
1/22/23 0:30,11.184,2.4100000000000006
1/22/23 1:00,11.1797,2.4100000000000006
1/22/23 1:30,11.177,2.3027777777777794
1/22/23 2:00,11.1727,2.3027777777777794
1/22/23 2:30,11.1727,2.3027777777777794
1/22/23 3:00,11.1656,2.1950000000000003
1/22/23 3:30,11.1634,2.1950000000000003
1/22/23 4:00,11.1612,2.1950000000000003
1/22/23 4:30,11.1607,2.087777777777779
1/22/23 5:00,11.1585,2.087777777777779
1/22/23 5:30,11.1624,1.98
1/22/23 6:00,11.1646,1.98
1/22/23 6:30,11.1728,1.872222222222221
1/22/23 7:00,11.1728,1.872222222222221
1/22/23 7:30,11.175,1.872222222222221
1/22/23 8:00,11.1833,1.7638888888888873
1/22/23 8:30,11.1898,1.7638888888888873
1/22/23 9:00,11.1855,1.7638888888888873
1/22/23 9:30,11.1875,2.1950000000000003
1/22/23 10:00,11.1889,2.5172222222222214
1/22/23 10:30,11.1826,3.0488888888888885
1/22/23 11:00,11.1723,3.6827777777777766
1/22/23 11:30,11.1746,4.207222222222223
1/22/23 12:00,11.1699,4.6227777777777765
1/22/23 12:30,11.1634,5.141111111
1/22/23 13:00,11.1608,5.552222222222222
1/22/23 13:30,11.1686,5.860000000000001
1/22/23 14:00,11.1753,5.860000000000001
1/22/23 14:30,11.1749,5.757222222222222
1/22/23 15:00,11.1797,5.347222222222222
1/22/23 15:30,11.1856,4.727222222222222
1/22/23 16:00,11.1812,4.207222222222223
1/22/23 16:30,11.1849,3.5777777777777766
1/22/23 17:00,11.1857,3.2611111111111097
1/22/23 17:30,11.1897,3.155000000000001
1/22/23 18:00,11.183,3.155000000000001
1/22/23 18:30,11.1847,3.0488888888888885
1/22/23 19:00,11.1821,2.942777777777776
1/22/23 19:30,11.1821,2.942777777777776
1/22/23 20:00,11.1794,2.8372222222222216
1/22/23 20:30,11.1817,2.8372222222222216
1/22/23 21:00,11.1876,2.730000000000001
1/22/23 21:30,11.1807,2.6238888888888883
1/22/23 22:00,11.1785,2.6238888888888883
1/22/23 22:30,11.1736,2.5172222222222214
1/22/23 23:00,11.1666,2.4100000000000006
1/22/23 23:30,11.1666,2.4100000000000006
1/23/23 0:00,11.1682,2.3027777777777794
1/23/23 0:30,11.1682,2.3027777777777794
1/23/23 1:00,11.1638,2.3027777777777794
1/23/23 1:30,11.1599,2.4100000000000006
1/23/23 2:00,11.166,2.3027777777777794
1/23/23 2:30,11.166,2.3027777777777794
1/23/23 3:00,11.1595,2.3027777777777794
1/23/23 3:30,11.153,2.3027777777777794
1/23/23 4:00,11.153,2.3027777777777794
1/23/23 4:30,11.1551,2.3027777777777794
1/23/23 5:00,11.1546,2.1950000000000003
1/23/23 5:30,11.1569,2.1950000000000003
1/23/23 6:00,11.1612,2.1950000000000003
1/23/23 6:30,11.1699,2.1950000000000003
1/23/23 7:00,11.1782,2.087777777777779
1/23/23 7:30,11.1826,2.087777777777779
1/23/23 8:00,11.1891,2.087777777777779
1/23/23 8:30,11.1865,1.98
1/23/23 9:00,11.193,1.98
1/23/23 9:30,11.1907,2.4100000000000006
1/23/23 10:00,11.19,2.730000000000001
1/23/23 10:30,11.1879,3.2611111111111097
1/23/23 11:00,11.1868,3.9977777777777765
1/23/23 11:30,11.1765,4.6227777777777765
1/23/23 12:00,11.1739,5.037222222222223
1/23/23 12:30,11.1673,5.552222222222222
1/23/23 13:00,11.1673,6.063888888888888
1/23/23 13:30,11.166,6.267777777777776
1/23/23 14:00,11.1731,6.370000000000001
1/23/23 14:30,11.1766,6.1661111111111095
1/23/23 15:00,11.1792,5.757222222222222
1/23/23 15:30,11.1788,5.141111111
1/23/23 16:00,11.1808,4.6227777777777765
1/23/23 16:30,11.1741,4.102222222222222
1/23/23 17:00,11.1811,3.6827777777777766
1/23/23 17:30,11.1805,3.5777777777777766
1/23/23 18:00,11.1844,3.4722222222222223
1/23/23 18:30,11.184,3.3672222222222223
1/23/23 19:00,11.1792,3.2611111111111097
1/23/23 19:30,11.1786,3.155000000000001
1/23/23 20:00,11.176,3.0488888888888885
1/23/23 20:30,11.1733,2.942777777777776
1/23/23 21:00,11.1689,2.942777777777776
1/23/23 21:30,11.1663,2.8372222222222216
1/23/23 22:00,11.162,2.8372222222222216
1/23/23 22:30,11.1663,2.8372222222222216
1/23/23 23:00,11.1592,2.730000000000001
1/23/23 23:30,11.1659,2.730000000000001
1/24/23 0:00,11.1636,2.730000000000001
1/24/23 0:30,11.1592,2.730000000000001
1/24/23 1:00,11.1636,2.730000000000001
1/24/23 1:30,11.1592,2.730000000000001
1/24/23 2:00,11.157,2.730000000000001
1/24/23 2:30,11.1527,2.730000000000001
1/24/23 3:00,11.157,2.730000000000001
1/24/23 3:30,11.157,2.730000000000001
1/24/23 4:00,11.157,2.730000000000001
1/24/23 4:30,11.157,2.730000000000001
1/24/23 5:00,11.1549,2.730000000000001
1/24/23 5:30,11.1576,2.8372222222222216
1/24/23 6:00,11.1576,2.8372222222222216
1/24/23 6:30,11.1646,2.942777777777776
1/24/23 7:00,11.1711,2.942777777777776
1/24/23 7:30,11.176,3.0488888888888885
1/24/23 8:00,11.1765,3.155000000000001
1/24/23 8:30,11.1814,3.2611111111111097
1/24/23 9:00,11.1862,3.3672222222222223
1/24/23 9:30,11.1976,3.4722222222222223
1/24/23 10:00,11.2068,3.5777777777777766
